#RSM Parameters
 
#beta[6][7]
9.18349430e-01 0.00000000e+00 9.60932307e-01 9.67436021e-01 7.01815388e-01 -3.71747940e-01
-4.46580664e-01 0.00000000e+00 -1.91273521e-01 -6.29569903e-01 8.01366892e-02 9.82596575e-01
5.23386484e-01 0.00000000e+00 9.94340596e-02 9.81641468e-01 -8.28443293e-01 6.41390883e-01
-1.27673886e+00 0.00000000e+00 5.87179844e-01 -5.03353550e-01 6.35277416e-02 -1.12885907e+00
1.12145070e-01 0.00000000e+00 1.17333383e+00 6.28898489e-02 2.80955841e+00 1.97441642e+00
-1.34140537e+00 0.00000000e+00 -2.21762141e-01 -1.10944458e+00 1.20090859e-01 -2.24692001e-01
-1.30267446e+00 0.00000000e+00 2.35515137e-02 9.35084196e-01 -2.66877332e-01 1.55711944e+00
-7.81412651e-01 0.00000000e+00 1.61217332e-01 -1.60198654e+00 5.17879157e-01 1.52295991e-01
7.34301697e-01 0.00000000e+00 1.26872888e+00 -6.06730600e-01 -4.21459858e-01 -1.57213295e+00
-1.03460046e-01 0.00000000e+00 -9.92955517e-02 1.00578570e+00 -5.08095167e-01 6.51948296e-01
-4.88289599e-01 0.00000000e+00 4.47449354e-01 -8.72749464e-01 4.75704643e-03 -5.39200018e-01
-1.94585559e+00 0.00000000e+00 1.02297552e-01 -5.11253508e-01 2.31249634e-01 -1.26567216e-01
-2.03425638e+00 0.00000000e+00 -1.49806979e-01 1.63007941e+00 -5.10317442e-02 -2.03816527e+00
-1.57753892e+00 0.00000000e+00 6.69710813e-01 4.80608411e-01 -8.94853024e-01 1.92338336e-01
2.11186869e-01 0.00000000e+00 1.70793775e+00 -1.02166790e-01 1.13845985e-01 1.24633818e+00
4.03383741e-01 0.00000000e+00 -5.20854632e-01 -2.40117466e-01 -2.07898164e-01 1.84424859e+00
-2.48836303e-01 0.00000000e+00 -9.17563721e-01 1.41498904e+00 7.15405204e-01 1.39961649e-01
-1.24468376e+00 0.00000000e+00 -3.91800929e-01 -1.69182368e+00 -5.46798501e-01 -2.72394719e+00
-1.29406393e+00 0.00000000e+00 1.80105923e-01 -3.35624718e-01 1.54741055e+00 4.83994178e-01
-7.26182815e-02 0.00000000e+00 1.14939626e+00 -2.69673956e-02 2.25323052e-01 -9.56182442e-01
-1.45052278e+00 0.00000000e+00 3.85343585e-02 5.76200112e-01 -2.98587329e-02 -6.62595519e-01
-5.54800873e-01 0.00000000e+00 -6.37381181e-02 1.21428507e+00 1.08950765e+00 4.33234016e-01
-1.56935008e-01 0.00000000e+00 1.48148744e+00 1.64351075e+00 -1.33736803e+00 -1.26479514e+00
2.07723506e-01 0.00000000e+00 6.71010925e-01 9.85043537e-01 -2.15062552e-01 1.14332623e-02
-7.12785886e-01 0.00000000e+00 -5.21132326e-01 7.84458200e-01 4.17942544e-01 1.73349366e+00
1.35808361e-01 0.00000000e+00 1.41105599e+00 -5.70777649e-01 -1.33510628e-01 -2.81447473e-01
1.63923008e+00 0.00000000e+00 8.28255962e-01 -8.14329185e-01 6.18007491e-01 -2.83786852e-01
-8.75158707e-01 0.00000000e+00 -1.08778283e+00 -8.64155822e-01 1.40602881e+00 3.37606931e-01
6.54693032e-01 0.00000000e+00 3.32397551e-01 3.44910187e-02 1.04770328e+00 -2.63424459e+00
-6.65155557e-01 0.00000000e+00 -7.81084413e-01 -1.58568195e+00 -1.01953833e+00 9.61258758e-03
9.10405069e-02 0.00000000e+00 -1.28798747e+00 2.06355567e+00 -1.03996307e+00 -1.78182926e+00
-7.70843449e-01 0.00000000e+00 -2.38110401e+00 -1.33790396e+00 -1.71085995e+00 -9.82950944e-01
6.55902319e-02 0.00000000e+00 1.62582360e-01 -1.65547414e-01 -1.10355470e+00 -1.43272426e+00
-4.93810676e-01 0.00000000e+00 -6.50418365e-02 6.54268746e-01 3.67836497e-01 1.65958343e+00
-1.39970477e+00 0.00000000e+00 7.26115120e-01 -1.58971939e+00 -4.70428419e-02 1.60391328e+00
2.13332975e+00 0.00000000e+00 -7.67279062e-01 -2.38462677e-01 -5.98088376e-01 7.29099908e-01
1.09352498e+00 0.00000000e+00 -9.92771868e-01 2.47912682e+00 -4.58845347e-01 -1.95790352e-01
-1.07659424e+00 0.00000000e+00 1.44080709e+00 -7.15431928e-01 1.42559174e+00 4.63898012e-01
-5.63243853e-01 0.00000000e+00 5.20136617e-01 3.32952188e-01 -7.73229663e-01 1.09127044e+00
1.03320005e+00 0.00000000e+00 -1.80831151e-01 7.45294195e-01 -5.21625419e-01 1.14505742e+00
-1.51839514e+00 0.00000000e+00 -5.42448033e-01 -4.67157306e-01 1.30577391e+00 4.85812769e-01
6.01180102e-01 0.00000000e+00 -3.99129162e-01 -1.34906122e+00 -1.32084284e+00 2.54978712e-01
-7.75691002e-01 0.00000000e+00 -1.38948817e+00 -5.54877199e-01 2.10238914e+00 -1.12338663e+00
8.80209509e-01 0.00000000e+00 3.55988905e-01 9.47439819e-01 -9.99279053e-02 5.02094684e-01
1.93103167e+00 0.00000000e+00 7.83779868e-01 -4.66624476e-01 9.47409289e-01 7.17544665e-01
1.20007953e+00 0.00000000e+00 1.48358457e+00 -1.53000022e+00 -6.43801605e-01 -5.79165287e-01
-7.46460412e-01 0.00000000e+00 -2.10850659e-02 1.09529912e+00 -1.07808194e+00 1.86886727e-01
3.12586001e-01 0.00000000e+00 1.43119240e+00 -1.21916935e+00 -2.55673784e-01 -4.16371136e-01
-9.91141769e-01 0.00000000e+00 -1.26645537e+00 9.72177202e-01 5.54335825e-01 -8.96887608e-01
-6.91205070e-01 0.00000000e+00 -1.09797996e+00 2.76395559e+00 -4.97040528e-01 8.36415551e-02
-3.71414283e-01 0.00000000e+00 -2.37763797e-01 -3.38186323e-01 1.72694838e+00 -4.67629170e-01
3.48137478e-01 0.00000000e+00 1.96491662e-01 4.06490762e-01 1.65864192e+00 8.83090660e-01
-1.59877547e-01 0.00000000e+00 -7.84158880e-01 -4.65810151e-01 1.44654139e+00 1.66730150e-01
9.15699907e-01 0.00000000e+00 5.19541559e-01 1.47714114e+00 1.86223248e-01 -2.31658685e+00
1.72367062e+00 0.00000000e+00 -1.52137110e+00 -6.06702450e-01 1.75512570e+00 -5.28609274e-01
1.09725329e+00 0.00000000e+00 9.94147376e-01 3.31179122e+00 8.65719624e-01 4.66510193e-03
9.60122746e-01 0.00000000e+00 1.04989740e-01 2.96265339e-01 -1.16414208e+00 2.23493955e-01
-3.14240720e-01 0.00000000e+00 4.21832999e-01 -1.77371864e+00 5.48228691e-01 -1.51733773e-01
2.76464332e+00 0.00000000e+00 5.17444430e-01 -1.45324004e-01 -1.52489669e+00 4.15464731e-01
-9.17712848e-01 0.00000000e+00 -1.39789472e+00 3.72264984e-01 -1.48460189e+00 -1.57148509e+00
2.19833723e-01 0.00000000e+00 -3.07825592e-01 -2.67559213e-01 -8.57750463e-01 1.43971300e+00
1.06132461e+00 0.00000000e+00 3.62585035e-01 5.81027752e-01 1.86751483e+00 -1.11633307e+00
1.82553040e-01 0.00000000e+00 9.51075979e-01 3.19559055e-01 6.67629584e-01 3.16823324e-01
-1.56751943e+00 0.00000000e+00 7.54457923e-01 -3.42404728e-01 7.88562379e-01 -8.46364926e-01
2.53383110e+00 0.00000000e+00 1.14413270e+00 5.40146627e-01 2.30203548e-01 -1.68111929e+00
7.72068539e-01 0.00000000e+00 1.92926334e+00 1.03206930e+00 9.29475051e-01 -2.21096489e-02
2.05101221e-01 0.00000000e+00 -5.36095336e-01 -4.03670117e-01 -1.79322529e+00 8.66740001e-01
1.98096906e-01 0.00000000e+00 -2.69570561e-01 -1.15567009e+00 -1.17328882e+00 5.63989292e-01
3.55455444e-01 0.00000000e+00 -2.30138036e-01 8.11568185e-01 -5.02449651e-01 -6.85412281e-01
3.54471571e-01 0.00000000e+00 1.42888970e+00 5.58946476e-01 2.34560050e+00 1.11345601e+00
-7.75611764e-01 0.00000000e+00 4.69846984e-01 -1.33178346e+00 -2.89371911e-01 -6.25502917e-01
1.35666633e+00 0.00000000e+00 1.09216789e+00 1.52189282e+00 1.49613370e+00 4.67372709e-01
1.51550323e-01 0.00000000e+00 1.56494734e-01 -7.03128583e-01 -1.32450973e+00 -4.33444648e-01
1.59653240e-01 0.00000000e+00 6.45055567e-01 7.91091430e-01 -1.34694455e-01 -4.73749470e-01
-6.86449135e-01 0.00000000e+00 -2.09503789e+00 -1.79032685e+00 3.78526308e-01 -8.81443120e-01
1.32823728e-01 0.00000000e+00 3.34427962e-01 6.56780084e-01 1.08484307e+00 1.23806806e-01
5.49587045e-01 0.00000000e+00 8.09077055e-01 1.53229656e-01 1.49197169e+00 -7.74452441e-01
-4.82176713e-01 0.00000000e+00 -1.23299507e+00 1.55736973e-01 -1.10157960e-01 5.60429186e-01
-4.06777570e-01 0.00000000e+00 -2.14628863e+00 3.70103995e-02 -1.44543508e+00 1.51412734e-01
-6.93016815e-01 0.00000000e+00 -3.80379418e-01 -2.38939208e-01 1.64998657e+00 -5.60483589e-02
-2.31592945e-01 0.00000000e+00 -1.68136242e+00 7.01093438e-01 4.86049839e-01 6.06385599e-01
-6.71560633e-01 0.00000000e+00 1.96105776e-01 6.65880417e-01 -6.84427727e-01 1.89384011e+00
-4.93034804e-01 0.00000000e+00 2.51990759e-01 5.81872238e-01 -1.01227137e-01 -6.00359274e-01
4.45288295e-01 0.00000000e+00 -1.17285632e+00 -1.18618617e+00 -1.56976300e+00 9.47312148e-01
2.97620738e-01 0.00000000e+00 -1.53276016e+00 5.86319860e-01 1.45710668e-01 -5.81315108e-02
3.26914884e-01 0.00000000e+00 1.29347248e+00 5.50312620e-01 4.43599581e-01 -1.45678466e+00
-5.18541206e-01 0.00000000e+00 8.96305378e-01 -1.00803550e-01 6.18999598e-01 -1.02744082e+00
1.30002102e+00 0.00000000e+00 1.52883965e+00 -7.07469639e-01 -1.86778035e+00 -1.70313195e+00
8.65420055e-01 0.00000000e+00 -2.26442391e+00 -1.20450547e+00 -1.00354921e+00 3.45060448e-01
7.51220674e-01 0.00000000e+00 -1.02612218e+00 2.57181761e-01 -1.05796246e+00 -1.42233975e+00
1.89820400e+00 0.00000000e+00 3.37664718e-01 1.25947508e+00 -6.69307871e-01 -1.36081178e+00
1.36821280e+00 0.00000000e+00 -9.66587503e-01 -9.28720735e-01 4.47564285e-01 -1.37553133e+00
-5.56497807e-02 0.00000000e+00 -1.96266600e-01 5.86177101e-01 -1.63633075e-01 -1.60573627e+00
-1.00008907e+00 0.00000000e+00 4.87060396e-01 -5.43186621e-02 5.82972905e-01 -7.59107944e-01
-8.38158659e-01 0.00000000e+00 1.39590544e+00 9.23949056e-01 -6.43274646e-02 -7.89971922e-01
-1.26760997e+00 0.00000000e+00 2.18914538e-01 -9.26360198e-01 -3.02347477e-01 1.31155958e+00
-4.59586437e-01 0.00000000e+00 -1.00840900e-01 2.18222844e-01 9.95942485e-01 3.53786771e-01
-8.57115540e-01 0.00000000e+00 1.16068614e+00 7.58759712e-01 -2.93220486e+00 -7.69632027e-01
-4.43270824e-01 0.00000000e+00 -1.05005614e+00 1.01521024e-01 -1.11981557e+00 -8.46548243e-01
-1.20060924e+00 0.00000000e+00 9.57980458e-01 -6.10637349e-01 1.06841673e-01 -1.32661684e+00
1.74552472e-01 0.00000000e+00 3.92433516e-01 -5.98744183e-01 -9.60544076e-02 -4.03949301e-01
8.68282530e-01 0.00000000e+00 1.52635302e+00 -7.82356888e-02 7.81236052e-01 1.04221012e-01
-1.37883207e-01 0.00000000e+00 -7.25482533e-01 7.81325562e-01 -7.67055327e-02 -2.03150127e-01
1.47460310e+00 0.00000000e+00 4.35968336e-01 -1.24842674e+00 -5.02680460e-01 2.44925413e-02
1.75765136e+00 0.00000000e+00 6.82012289e-01 1.93700603e-01 1.52188753e+00 -4.82794516e-01
8.06732715e-01 0.00000000e+00 -8.34812761e-01 8.38107137e-01 1.78334956e+00 1.09020586e-02
-6.36359950e-01 0.00000000e+00 1.39164627e+00 -1.15002612e+00 -4.25863845e-01 7.81426600e-01
-9.99208369e-01 0.00000000e+00 -5.46097724e-01 9.62606370e-01 1.49302895e+00 3.15436363e+00
-1.04305178e+00 0.00000000e+00 5.30149824e-01 -8.25456283e-01 -6.02900001e-01 1.11915135e+00
6.56312460e-01 0.00000000e+00 9.37274235e-01 -2.43406937e-01 4.81833851e-01 -1.30888088e+00
3.14389493e-01 0.00000000e+00 -2.97769108e-01 4.76763993e-01 1.21952223e-01 1.27050899e+00
-1.47808599e-01 0.00000000e+00 2.22989397e+00 2.33463791e-01 9.41644646e-01 1.54560169e+00
2.10969864e+00 0.00000000e+00 -4.69028668e-01 -1.00145906e+00 3.62252599e-02 9.78988556e-01
-4.54360852e-01 0.00000000e+00 -4.64848834e-01 7.88375003e-01 -4.56189181e-01 -4.87119139e-01
-1.15120422e-01 0.00000000e+00 -1.54125867e+00 -6.40600488e-01 2.04669714e+00 1.34215483e+00
2.20806527e+00 0.00000000e+00 4.64942262e-01 6.26499258e-01 1.89164395e-02 -8.21925388e-01
4.04129899e-01 0.00000000e+00 -8.03945468e-01 4.51652623e-01 1.46909367e+00 1.18530182e-01
7.71378507e-01 0.00000000e+00 1.31315629e+00 -4.92296826e-01 1.15518400e+00 1.90406005e+00
2.25838482e-01 0.00000000e+00 -4.69602087e-01 6.07409236e-03 4.38199765e-01 -9.38998523e-01
-9.19180403e-01 0.00000000e+00 2.38818334e-01 -7.73657170e-01 -2.38454309e-01 4.65022914e-01
-1.50770122e-01 0.00000000e+00 -9.25286856e-01 -1.60574048e+00 4.96916480e-01 1.34397550e-01
-1.35080985e-01 0.00000000e+00 6.49675383e-01 -7.29482553e-01 5.35085603e-01 -3.31445201e-01
-1.03765451e+00 0.00000000e+00 1.07195061e-01 -2.00632203e+00 -5.89293432e-01 -1.20464413e+00
-8.88209050e-01 0.00000000e+00 -8.10229643e-01 1.33209276e+00 8.10010872e-01 -9.63075592e-01
4.54355275e-01 0.00000000e+00 1.42632554e+00 5.30398855e-01 -7.93542725e-01 -1.20884168e+00
-4.22922325e-01 0.00000000e+00 -4.96980727e-03 -5.90669296e-01 -4.13009267e-01 -9.94618677e-01
1.51035185e+00 0.00000000e+00 -1.44890383e+00 6.42812387e-02 1.61424467e+00 1.66988670e+00
1.06259572e+00 0.00000000e+00 2.91180129e-02 -2.95973638e-02 7.41321232e-03 -6.69719898e-01
-1.99223957e+00 0.00000000e+00 7.80559341e-01 -1.58042603e+00 3.75034390e-01 5.10702268e-01
2.97837066e+00 0.00000000e+00 2.26653901e-01 3.03027253e-01 -1.73579291e+00 1.76580959e+00
5.69520370e-01 0.00000000e+00 2.91621637e-01 -1.62338370e-01 3.75836638e-01 5.13552019e-01
-7.67257101e-01 0.00000000e+00 5.53982808e-01 -8.66033796e-01 -3.38681102e-02 9.63092024e-01
2.72300455e+00 0.00000000e+00 1.17928081e+00 3.56609837e-01 -5.01539444e-01 2.43528252e+00
0.00000000e+00 0.00000000e+00 -5.09681964e-01 1.26157021e+00 4.44187771e-01 -1.22482779e+00
0.00000000e+00 0.00000000e+00 4.36942068e-01 -1.02586267e+00 -1.10067517e+00 4.99382421e-01
0.00000000e+00 0.00000000e+00 6.50623870e-01 6.73203310e-01 1.94925123e-01 2.37215676e-01
0.00000000e+00 0.00000000e+00 -4.67490532e-01 -2.14796985e-01 1.08523396e+00 -1.92265667e-02
0.00000000e+00 0.00000000e+00 5.17085869e-02 -1.04201043e+00 -1.61086935e+00 2.72329284e-01
0.00000000e+00 0.00000000e+00 5.41167417e-01 1.25136449e-01 -3.63545390e-01 -1.26827817e+00
0.00000000e+00 0.00000000e+00 -1.70328221e+00 -5.11671729e-01 -2.17242209e-01 1.50417822e+00
0.00000000e+00 0.00000000e+00 6.85600671e-01 1.00608931e+00 -1.75730078e-01 -1.92207955e+00
0.00000000e+00 0.00000000e+00 -4.17758090e-01 -4.85781735e-02 -1.02479110e+00 1.64854064e+00
0.00000000e+00 0.00000000e+00 -2.63445067e-01 1.90800552e+00 8.10684686e-01 5.55773333e-02
0.00000000e+00 0.00000000e+00 7.24750092e-01 -1.87631353e+00 -1.15128378e+00 1.28753876e+00
0.00000000e+00 0.00000000e+00 9.41437839e-01 -9.38667073e-02 7.40343754e-01 5.00655226e-01
0.00000000e+00 0.00000000e+00 -2.20372978e+00 -3.26441947e-01 -1.44289618e+00 1.43934211e-02
0.00000000e+00 0.00000000e+00 -2.71510534e-02 1.03208136e+00 -7.87679236e-02 -6.23548920e-01
0.00000000e+00 0.00000000e+00 4.18412315e-01 4.43227878e-01 -7.68358282e-02 1.34079870e+00
0.00000000e+00 0.00000000e+00 -1.54997357e+00 -4.79058515e-01 1.77272303e+00 7.58418188e-01
0.00000000e+00 0.00000000e+00 -7.94480436e-01 -1.34175039e+00 -6.99878907e-01 2.10084706e-01
0.00000000e+00 0.00000000e+00 -3.53886705e-01 -7.67755828e-01 7.53190886e-01 3.08396975e-01
0.00000000e+00 0.00000000e+00 -8.33247577e-01 1.26549304e+00 -1.01410687e+00 1.50199299e+00
0.00000000e+00 0.00000000e+00 -1.48562073e+00 -4.73768419e-01 -3.77890920e-01 -1.29885467e+00
0.00000000e+00 0.00000000e+00 -1.22868180e+00 -2.01332522e+00 -7.61676179e-01 2.93223297e-01
0.00000000e+00 0.00000000e+00 9.11780498e-01 5.28209226e-01 5.66378848e-01 9.19583314e-01
0.00000000e+00 0.00000000e+00 1.31926555e+00 -1.27836575e+00 -9.88892644e-02 8.84823842e-01
0.00000000e+00 0.00000000e+00 -8.76580438e-01 2.09452263e-01 -6.92301296e-01 3.87610908e-01
0.00000000e+00 0.00000000e+00 -2.42013955e-01 7.05828587e-01 -1.00864749e+00 -1.10197391e+00
0.00000000e+00 0.00000000e+00 1.29293332e+00 1.48648275e+00 4.17525599e-01 8.84615527e-01
0.00000000e+00 0.00000000e+00 -6.17491810e-02 1.30102826e-01 1.06332385e+00 -1.68811452e-01
0.00000000e+00 0.00000000e+00 -1.13426048e+00 -1.43429793e+00 6.66935295e-01 9.54076142e-01
0.00000000e+00 0.00000000e+00 -8.24671526e-01 -1.38678960e+00 9.09444917e-01 -9.42252406e-01
0.00000000e+00 0.00000000e+00 -1.28840220e+00 -3.94652222e-01 8.24131369e-02 -4.91810397e-01
0.00000000e+00 0.00000000e+00 -9.62192810e-02 -2.53100420e-01 1.53638216e-01 3.89469079e-01
0.00000000e+00 0.00000000e+00 1.17722696e+00 -9.62687135e-01 -1.54630610e+00 -7.13928547e-01
0.00000000e+00 0.00000000e+00 -6.32492965e-01 -1.08818970e+00 6.51303564e-01 -7.25852508e-01
0.00000000e+00 0.00000000e+00 8.85239098e-01 7.54951486e-01 -1.34223922e+00 7.57972393e-01
0.00000000e+00 0.00000000e+00 -7.22155617e-01 -6.20491687e-01 8.67743119e-02 -2.50093963e-02
0.00000000e+00 0.00000000e+00 1.09116711e+00 -6.43208338e-01 -2.34528526e+00 -8.36892834e-01
0.00000000e+00 0.00000000e+00 -2.46298402e+00 6.36791924e-01 1.16196867e+00 1.95753039e+00
0.00000000e+00 0.00000000e+00 -1.16126351e+00 -6.23471513e-01 1.50870163e+00 6.78018942e-01
0.00000000e+00 0.00000000e+00 -4.53265034e-01 -5.26194863e-01 -9.10624358e-01 1.66795354e+00
0.00000000e+00 0.00000000e+00 -2.72342090e-01 1.00949339e+00 -9.63714171e-01 3.20368849e-01
0.00000000e+00 0.00000000e+00 -1.96242646e+00 3.15175775e-01 -4.33301854e-01 3.44125104e-02
0.00000000e+00 0.00000000e+00 -5.99946886e-01 -1.79824289e+00 -5.83206773e-01 9.96886996e-01
0.00000000e+00 0.00000000e+00 -1.25373555e+00 -1.35423872e+00 -2.38847262e+00 -6.31964854e-01
0.00000000e+00 0.00000000e+00 -6.32253138e-01 -1.43555259e+00 -1.22648660e+00 9.78861483e-01
0.00000000e+00 0.00000000e+00 -1.71384178e+00 -8.21583715e-01 -7.84909720e-01 -7.26548281e-01
0.00000000e+00 0.00000000e+00 4.79975874e-02 1.90837396e-01 -1.00566353e-01 -1.10203849e+00
0.00000000e+00 0.00000000e+00 5.89421230e-01 5.11307458e-01 -1.11550279e+00 1.36654646e+00
0.00000000e+00 0.00000000e+00 1.35721043e+00 2.44840213e-01 -1.41964941e-01 -3.73793595e-01
0.00000000e+00 0.00000000e+00 1.38732579e+00 -8.93077428e-01 1.77932734e-01 -2.13363821e-01
0.00000000e+00 0.00000000e+00 -1.79313419e+00 7.32769675e-01 -8.79258327e-02 -1.82599926e-03
0.00000000e+00 0.00000000e+00 1.16636083e+00 1.73629353e+00 4.49520578e-01 -3.51424710e-01
0.00000000e+00 0.00000000e+00 -5.59407193e-01 -1.85021693e+00 -2.77998979e-01 -9.19960598e-01
0.00000000e+00 0.00000000e+00 -3.40160695e-01 3.03861684e-01 -7.23276248e-01 -1.81785738e+00
0.00000000e+00 0.00000000e+00 9.04901264e-01 5.96081706e-01 6.24959684e-01 1.53163833e+00
0.00000000e+00 0.00000000e+00 -2.10720773e+00 1.25064217e+00 6.74455204e-01 -8.46206606e-01
0.00000000e+00 0.00000000e+00 -1.67747083e-01 -1.01018541e+00 8.97038928e-01 2.30875813e+00
0.00000000e+00 0.00000000e+00 -1.42245079e+00 -6.51622539e-02 -9.07718576e-02 2.85928099e-01
0.00000000e+00 0.00000000e+00 1.57370884e+00 1.63550020e+00 1.63475523e-01 -1.52517662e+00
0.00000000e+00 0.00000000e+00 -5.10258990e-01 8.48409856e-01 -5.43477828e-01 -1.07912591e-01
0.00000000e+00 0.00000000e+00 -2.04997727e-01 3.40015703e-01 1.85646418e-02 -6.82314634e-01
0.00000000e+00 0.00000000e+00 -1.28519430e+00 -2.56695514e-01 -1.04214087e+00 -5.12696086e-02
0.00000000e+00 0.00000000e+00 1.50109579e-01 1.30095740e+00 3.36237988e-01 7.14317863e-01
0.00000000e+00 0.00000000e+00 1.02365866e+00 -1.12978662e+00 -1.99065993e-01 -2.37505468e-01
0.00000000e+00 0.00000000e+00 -1.28357682e+00 -1.38046200e+00 -6.78986961e-01 5.23317827e-02
0.00000000e+00 0.00000000e+00 8.53401958e-02 -1.04939026e-02 -6.76273093e-01 8.51882962e-01
0.00000000e+00 0.00000000e+00 -8.28094012e-01 -1.14402223e+00 7.36706650e-01 2.89636110e-01
0.00000000e+00 0.00000000e+00 -1.48048852e-01 6.62245109e-01 5.50752894e-02 3.05699294e-01
0.00000000e+00 0.00000000e+00 5.46306557e-01 9.56222464e-01 -1.65013482e+00 -6.47586409e-01
0.00000000e+00 0.00000000e+00 3.32581478e-01 -6.22880374e-01 6.76404052e-01 -5.12821066e-01
0.00000000e+00 0.00000000e+00 -2.91234838e-03 5.54677804e-01 5.60781728e-01 -1.79432609e+00
0.00000000e+00 0.00000000e+00 6.13434534e-01 -3.89309357e-02 -1.69788438e+00 9.38837887e-01
0.00000000e+00 0.00000000e+00 2.16884127e-01 5.38869846e-01 -4.33886322e-01 -1.03084885e+00
0.00000000e+00 0.00000000e+00 -4.29922245e-02 -1.02236409e+00 1.68363072e+00 -3.49893593e-01
0.00000000e+00 0.00000000e+00 5.81243965e-02 7.31412467e-01 4.82889244e-01 4.29111459e-01
0.00000000e+00 0.00000000e+00 7.62873489e-01 -1.62900806e+00 3.50507395e-02 1.44896635e-01
0.00000000e+00 0.00000000e+00 -9.91239142e-01 6.98499662e-01 1.94124736e-01 7.94098413e-01
0.00000000e+00 0.00000000e+00 4.82920233e-01 1.18429378e+00 3.07185824e-01 -2.06978960e-01
0.00000000e+00 0.00000000e+00 9.42860569e-01 8.87310954e-02 2.41686300e-01 3.52161913e-01
0.00000000e+00 0.00000000e+00 -7.13161221e-01 -9.48210246e-01 -8.25863443e-01 6.23977816e-01
0.00000000e+00 0.00000000e+00 -1.56166015e+00 1.04653412e+00 8.03833006e-01 -9.58357253e-01
0.00000000e+00 0.00000000e+00 6.03044457e-01 -1.52745420e-01 -2.83236857e-01 2.06259416e+00
0.00000000e+00 0.00000000e+00 5.33941968e-01 5.05042182e-01 7.47690556e-01 -2.63426126e-01
0.00000000e+00 0.00000000e+00 -1.37114054e+00 -1.06210315e+00 3.02893520e-01 8.59065669e-01
0.00000000e+00 0.00000000e+00 -1.35022334e+00 -1.70496548e+00 2.80480840e-01 -1.08250477e+00
0.00000000e+00 0.00000000e+00 -1.94845674e-01 1.41038910e-01 -6.05429594e-01 -7.82910037e-01
0.00000000e+00 0.00000000e+00 8.18778307e-01 -1.38491717e-01 -1.53208155e+00 5.16151793e-01
0.00000000e+00 0.00000000e+00 3.50559727e-02 1.53750172e+00 2.00591114e-01 -2.22943610e+00
0.00000000e+00 0.00000000e+00 -3.33304903e-01 1.78264974e+00 9.61341596e-01 -2.14326245e-02
0.00000000e+00 0.00000000e+00 -2.08418411e-01 -3.64823799e-01 2.74844631e-01 6.73992117e-03
0.00000000e+00 0.00000000e+00 -1.07199007e-01 -1.92782061e-01 -7.70231006e-01 -1.61643326e+00
0.00000000e+00 0.00000000e+00 -1.09720098e+00 -3.80255760e-01 4.60554742e-01 -1.30837468e+00
0.00000000e+00 0.00000000e+00 4.25976768e-01 1.07401809e+00 -6.42437032e-02 -5.59941961e-01
0.00000000e+00 0.00000000e+00 2.58269525e-01 1.85889115e-01 -3.01074304e-01 8.44435694e-01
0.00000000e+00 0.00000000e+00 -4.27178042e-01 8.14139844e-01 -7.28757964e-01 -1.34981066e-01
0.00000000e+00 0.00000000e+00 -7.44389156e-01 -1.14314558e+00 -1.17499011e+00 1.94393574e+00
0.00000000e+00 0.00000000e+00 -4.11403312e-02 -4.19773645e-01 3.45336333e-01 -4.31496901e-01
0.00000000e+00 0.00000000e+00 4.92508161e-02 2.12776871e+00 -1.26030944e+00 -1.52891171e+00
0.00000000e+00 0.00000000e+00 3.96748590e-01 1.38025054e+00 2.14470724e+00 -6.63170469e-01
0.00000000e+00 0.00000000e+00 -2.40897077e+00 -7.05217679e-01 6.57987720e-01 -5.54975727e-01
0.00000000e+00 0.00000000e+00 -1.31059968e+00 1.24048623e+00 1.38706710e+00 1.17604639e+00
0.00000000e+00 0.00000000e+00 1.97415958e+00 -4.19073929e-01 -1.74672823e-01 4.76648984e-01
0.00000000e+00 0.00000000e+00 7.85276529e-01 -1.51219315e-01 4.42058371e-01 7.87669806e-01
0.00000000e+00 0.00000000e+00 -1.22517456e+00 -5.11195198e-01 -1.19097550e+00 -6.55089922e-01
0.00000000e+00 0.00000000e+00 9.58781082e-01 1.12622940e+00 -1.55857807e+00 6.08143779e-01
0.00000000e+00 0.00000000e+00 9.18693993e-01 4.12492639e-01 5.70226287e-01 2.61646465e+00
0.00000000e+00 0.00000000e+00 -1.00110990e+00 -7.88144113e-01 -3.55545249e-01 1.49233133e+00
0.00000000e+00 0.00000000e+00 1.11178137e+00 -8.43767536e-01 -5.57302176e-01 -5.71311804e-01
0.00000000e+00 0.00000000e+00 6.59813011e-01 7.44879995e-01 -2.98996829e-02 -1.23406448e+00
0.00000000e+00 0.00000000e+00 -1.78711509e+00 -2.75511448e-01 -1.14683699e+00 -2.81133009e-03
0.00000000e+00 0.00000000e+00 7.28410602e-01 1.60677162e+00 -7.73045388e-01 5.06960927e-01
0.00000000e+00 0.00000000e+00 7.62141665e-02 7.71274178e-01 -3.03406593e-01 -8.34274313e-01
0.00000000e+00 0.00000000e+00 1.45927942e-01 -1.03951518e+00 -2.14131871e-01 -5.32177713e-01
0.00000000e+00 0.00000000e+00 2.02330057e+00 6.18824496e-01 -8.75572827e-02 -4.85017239e-01
0.00000000e+00 0.00000000e+00 5.04419867e-01 1.89432687e+00 2.95578361e-01 7.88180178e-01
0.00000000e+00 0.00000000e+00 6.91383832e-02 -1.63624851e+00 4.01940401e-01 4.27076220e-01
